X_mean,X_std,Y_mean,Y_std,Z_mean,Z_std,X_aad,Y_aad,Z_aad,avg_resultant_acc,X_peak_interval_ms,Y_peak_interval_ms,Z_peak_interval_ms,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,Y_bin_0,Y_bin_1,Y_bin_2,Y_bin_3,Y_bin_4,Y_bin_5,Y_bin_6,Y_bin_7,Y_bin_8,Y_bin_9,Z_bin_0,Z_bin_1,Z_bin_2,Z_bin_3,Z_bin_4,Z_bin_5,Z_bin_6,Z_bin_7,Z_bin_8,Z_bin_9,Activity
2.970333333333333,4.76451720767406,2.4489333333333336,2.8643626275704377,6.902066666666667,3.0762999521430863,4.033377777777778,2.0010133333333333,2.6921777777777782,10.01363765964402,796.5,1092.0,496.0,0.5333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.2,0.3333333333333333,0.13333333333333333,7
-0.7055423920994953,0.9202711579187602,3.3957216095701845,0.6726530203821354,9.095895460027506,1.056238129814414,0.8416898883140028,0.6246624132004488,0.7799811460719513,9.80824980646456,478.6666666666667,302.8,321.8,0.22549019607843138,0.058823529411764705,0.14705882352941177,0.14705882352941177,0.0196078431372549,0.00980392156862745,0.0196078431372549,0.13725490196078433,0.10784313725490197,0.12745098039215685,0.049019607843137254,0.10784313725490197,0.14705882352941177,0.049019607843137254,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.09803921568627451,0.18627450980392157,0.3235294117647059,0.049019607843137254,0.0196078431372549,0.11764705882352941,0.28431372549019607,0.2647058823529412,0.049019607843137254,0.06862745098039216,0.049019607843137254,0.0392156862745098,0.058823529411764705,0
4.050750000000001,1.0467913175509242,-3.115125,0.6062574612942919,8.243125,0.9757675744638166,0.8150312499999999,0.500515625,0.725625,9.806814755983417,667.0,667.0,442.6666666666667,0.1875,0.1875,0.0,0.1875,0.25,0.0625,0.0,0.0625,0.0,0.0625,0.1875,0.0625,0.0,0.0625,0.125,0.1875,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.1875,0.25,0.125,0.0625,0.0625,0.0625,2
4.337634105135985,1.9189228514386578,1.0005964584158844,3.3614186680332887,8.050735802604704,1.138612896477995,1.463925049738678,2.9756351382419473,0.9432562314482453,9.981022327674598,363.0,607.6666666666666,435.5,0.01904761904761905,0.01904761904761905,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.047619047619047616,0.17142857142857143,0.1619047619047619,0.2571428571428571,0.2857142857142857,0.1619047619047619,0.10476190476190476,0.06666666666666667,0.047619047619047616,0.1523809523809524,0.02857142857142857,0.0380952380952381,0.1619047619047619,0.1523809523809524,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.10476190476190476,0.11428571428571428,0.11428571428571428,0.1619047619047619,0.09523809523809523,0.12380952380952381,0.06666666666666667,0.0761904761904762,8
0.3728666666666668,0.19064936984480757,4.0843333333333325,0.1906569927615793,8.910799999999998,0.13306399462915092,0.13617777777777773,0.1492888888888892,0.1111199999999999,9.813624065310934,310.6666666666667,399.5,354.6666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.2,0.26666666666666666,0.06666666666666667,0.0,0.2,0.06666666666666667,0.2,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,3
-2.3755826121491843,4.744713677864602,2.096293924459412,2.3143787953368666,9.162883428125209,2.9641019373089095,4.167385759420565,2.02378350488113,2.608394918223532,11.035487425507316,270.0,273.7142857142857,257.5,0.028846153846153848,0.057692307692307696,0.11538461538461539,0.125,0.11538461538461539,0.07692307692307693,0.10576923076923077,0.09615384615384616,0.11538461538461539,0.16346153846153846,0.028846153846153848,0.07692307692307693,0.125,0.14423076923076922,0.08653846153846154,0.08653846153846154,0.125,0.15384615384615385,0.07692307692307693,0.09615384615384616,0.0673076923076923,0.14423076923076922,0.1346153846153846,0.11538461538461539,0.0673076923076923,0.10576923076923077,0.09615384615384616,0.14423076923076922,0.057692307692307696,0.0673076923076923,9
2.361240660632657,3.9263207105734295,-0.11748778371018656,1.9652008943194743,9.502314034180193,1.1612721774931882,3.5009541211814565,1.740114612253166,0.9795100092116471,10.739333103698764,230.85714285714286,230.85714285714286,235.5,0.09523809523809523,0.1619047619047619,0.06666666666666667,0.11428571428571428,0.047619047619047616,0.08571428571428572,0.0761904761904762,0.08571428571428572,0.11428571428571428,0.1523809523809524,0.12380952380952381,0.1619047619047619,0.09523809523809523,0.09523809523809523,0.0761904761904762,0.08571428571428572,0.09523809523809523,0.11428571428571428,0.10476190476190476,0.047619047619047616,0.06666666666666667,0.10476190476190476,0.06666666666666667,0.0761904761904762,0.14285714285714285,0.10476190476190476,0.12380952380952381,0.20952380952380953,0.06666666666666667,0.0380952380952381,5
-0.27555073183698015,0.2954761215152415,2.5256674425483223,0.6345068977107368,9.350718906371997,0.7956525612540694,0.24863423089480288,0.5649936864187917,0.6526796328160985,9.721663229861816,316.6666666666667,326.2,240.33333333333334,0.12380952380952381,0.10476190476190476,0.18095238095238095,0.10476190476190476,0.11428571428571428,0.12380952380952381,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.047619047619047616,0.11428571428571428,0.13333333333333333,0.12380952380952381,0.14285714285714285,0.05714285714285714,0.0380952380952381,0.12380952380952381,0.18095238095238095,0.02857142857142857,0.05714285714285714,0.0761904761904762,0.13333333333333333,0.10476190476190476,0.11428571428571428,0.17142857142857143,0.17142857142857143,0.10476190476190476,0.06666666666666667,0.02857142857142857,0.02857142857142857,8
0.39299756443039446,0.29861260967305214,1.578001823898461,0.10823943619427621,9.662273410298603,0.11943476182577938,0.1989854175720661,0.08130403408692241,0.09241088090299775,9.803394124538048,385.0,287.3333333333333,327.4,0.057692307692307696,0.04807692307692308,0.23076923076923078,0.40384615384615385,0.07692307692307693,0.07692307692307693,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.15384615384615385,0.3269230769230769,0.15384615384615385,0.125,0.038461538461538464,0.04807692307692308,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.09615384615384616,0.1346153846153846,0.23076923076923078,0.17307692307692307,0.14423076923076922,0.038461538461538464,0.038461538461538464,0.028846153846153848,8
0.13333333333333333,0.00996103519832262,-0.12983333333333333,0.010382945418115012,10.058833333333334,0.006865776641348751,0.008222222222222223,0.008166666666666668,0.0058611111111111685,10.06056511942215,559.5,639.0,373.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.25,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.25,0.16666666666666666,0.08333333333333333,0
0.4374018376308993,0.1419731306177455,3.7419013353478734,0.11240297137871139,9.037095709751329,0.1239407319979279,0.12390523364431295,0.102292561061013,0.10146213810868758,9.792909314649602,532.6666666666666,536.0,266.3333333333333,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,8
6.874008007496955,1.8497283458854075,-7.2876502844382856,1.5231631818591909,0.31995479662122517,2.5930499265376725,1.5607843556994956,1.2841136176648764,1.8682830502042198,10.58508672630449,535.3333333333334,535.3333333333334,598.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.2,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,9
0.3223333333333334,0.09869594160292958,2.7204666666666664,0.10479686170025428,9.414666666666667,0.11434548040429476,0.06995555555555558,0.07375999999999992,0.08062222222222258,9.80649451545961,365.75,263.4,365.75,0.13333333333333333,0.2,0.2,0.2,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.2,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.2,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,3
12.09786228249833,1.047365999681003,-4.301183442183189,2.291403757737338,2.656348195782562,1.1836450487895145,0.7890597486104443,1.9491627570384258,0.8923256973518415,13.362401249487668,514.6666666666666,810.5,758.0,0.043478260869565216,0.0,0.0,0.13043478260869565,0.21739130434782608,0.17391304347826086,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.13043478260869565,0.0,0.043478260869565216,9
0.29159999999999997,0.12360841395309624,2.7389333333333337,0.06220660915226149,9.4084,0.06281804411685138,0.09061333333333334,0.05512000000000006,0.04365333333333332,9.804364485608424,262.0,365.75,365.75,0.13333333333333333,0.0,0.0,0.2,0.06666666666666667,0.4,0.13333333333333333,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2,0.4,0.0,0.13333333333333333,0.06666666666666667,3
0.5532741557169868,0.4305386168215084,0.24840984363868804,0.2297208252674908,9.825420943546028,0.150062013248154,0.29165971092884097,0.17592606363007202,0.10055542948364493,9.85659794463478,325.2,258.2857142857143,254.83333333333334,0.028037383177570093,0.04672897196261682,0.04672897196261682,0.09345794392523364,0.08411214953271028,0.48598130841121495,0.06542056074766354,0.04672897196261682,0.056074766355140186,0.04672897196261682,0.056074766355140186,0.037383177570093455,0.056074766355140186,0.3364485981308411,0.14018691588785046,0.205607476635514,0.06542056074766354,0.037383177570093455,0.028037383177570093,0.037383177570093455,0.028037383177570093,0.009345794392523364,0.06542056074766354,0.04672897196261682,0.08411214953271028,0.4392523364485981,0.1588785046728972,0.07476635514018691,0.028037383177570093,0.06542056074766354,1
-0.30020345012469746,0.4805334880807948,4.024190165397072,0.4713601848949811,8.860650968252509,0.522317495960328,0.33678203992764105,0.3900149317466585,0.36273601170010844,9.765514852347826,284.1666666666667,325.8,342.2,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.22857142857142856,0.3047619047619048,0.10476190476190476,0.0380952380952381,0.02857142857142857,0.01904761904761905,0.0380952380952381,0.047619047619047616,0.0761904761904762,0.08571428571428572,0.05714285714285714,0.06666666666666667,0.18095238095238095,0.14285714285714285,0.17142857142857143,0.14285714285714285,0.02857142857142857,0.047619047619047616,0.01904761904761905,0.23809523809523808,0.3333333333333333,0.2,0.0761904761904762,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.02857142857142857,8
8.088733333333332,3.1750315791955344,-7.076799999999998,0.9536676709769849,1.4192666666666665,4.3903972708122385,2.6434844444444447,0.6855999999999992,3.3129511111111114,11.889158291887743,351.3333333333333,333.25,399.25,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.2,0.2,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.2,0.2,0.13333333333333333,0.0,0.0,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,9
-0.6062352504860016,0.6568199031348072,4.001217998641621,0.22809959664495771,8.926466050793564,0.32042458046199473,0.46488630337364345,0.16666090691738095,0.2628251231902485,9.826551588059644,259.5,266.4,259.42857142857144,0.058823529411764705,0.049019607843137254,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.029411764705882353,0.18627450980392157,0.5196078431372549,0.09803921568627451,0.0392156862745098,0.0196078431372549,0.029411764705882353,0.0196078431372549,0.0392156862745098,0.13725490196078433,0.10784313725490197,0.5,0.0392156862745098,0.06862745098039216,0.0392156862745098,0.0196078431372549,0.049019607843137254,0.12745098039215685,0.20588235294117646,0.11764705882352941,0.14705882352941177,0.14705882352941177,0.10784313725490197,0.0392156862745098,8
8.5544,2.6954082139816964,2.0966,1.321422455790224,0.5306666666666666,3.76105046791747,2.2335733333333336,0.99592,2.600444444444444,9.907591873328382,333.0,444.0,265.6666666666667,0.13333333333333333,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.0,0.2,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,2
-0.5043630170511577,0.29283210338192783,2.7132557085470186,0.12913403869926865,9.360926891059876,0.27723215967490045,0.24410067939346158,0.10260308116425655,0.21385318792837882,9.764884571256509,401.0,320.8,285.3333333333333,0.05714285714285714,0.19047619047619047,0.14285714285714285,0.1523809523809524,0.11428571428571428,0.13333333333333333,0.047619047619047616,0.08571428571428572,0.02857142857142857,0.047619047619047616,0.047619047619047616,0.01904761904761905,0.009523809523809525,0.08571428571428572,0.10476190476190476,0.20952380952380953,0.12380952380952381,0.14285714285714285,0.1523809523809524,0.10476190476190476,0.0380952380952381,0.047619047619047616,0.0380952380952381,0.09523809523809523,0.2761904761904762,0.18095238095238095,0.14285714285714285,0.09523809523809523,0.02857142857142857,0.05714285714285714,0
-0.2168,0.4068705281372278,2.843333333333333,0.7944281521250923,9.395,0.4798120465348904,0.3242933333333333,0.6647555555555559,0.4067999999999999,9.86553744069553,501.6666666666667,501.6666666666667,365.75,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.2,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,9
-0.0667009775468857,0.035369982759270245,3.083430739526208,0.16678732508399988,9.266931574881088,0.16058526657964622,0.02887952440627338,0.11433850138239951,0.12271641305420403,9.768508505229347,298.5,283.2,302.1666666666667,0.047619047619047616,0.047619047619047616,0.0761904761904762,0.05714285714285714,0.19047619047619047,0.10476190476190476,0.23809523809523808,0.11428571428571428,0.0761904761904762,0.047619047619047616,0.047619047619047616,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.009523809523809525,0.01904761904761905,0.02857142857142857,0.047619047619047616,0.20952380952380953,0.580952380952381,0.047619047619047616,0.0380952380952381,0.05714285714285714,0.1523809523809524,0.14285714285714285,0.2571428571428571,0.08571428571428572,0.09523809523809523,0.02857142857142857,0.09523809523809523,3
0.6148000000000001,0.25821675649216363,2.899066666666667,0.20087490855975243,9.357333333333333,0.19120099953248726,0.1721333333333334,0.15431111111111095,0.13764444444444437,9.821123766412091,597.0,398.0,331.0,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.4,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,3
